1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-0.4,-0.381215425,-0.325657417,-0.313947546,-0.264790981,-0.25887328,-0.214957716,-0.213782297,-0.174157723,-0.176864933,-0.140753478,-0.146639542,-0.113404376,-0.121893081,-0.091012882,-0.101632375,-0.072680375,-0.085044338,-0.0576709,-0.071463215,-0.045382244,-0.060343975,-0.035321071,-0.051240202,-0.027083673,-0.043786693,-0.020339341,-0.037684317,-0.014817654,-0.032687988,-0.010296819,-0.02859751,-0.006595546,-0.025248455,-0.003565251,-0.022506423,-0.001084149,-0.020261511,0.00094716,-0.01842352,0.002610233,-0.016918633,0.003971888,-0.015686573,0.005086747,-0.014677862,0.005999444,-0.01385195,0.006746737,-0.013175749,0.007358592
0,-2.45E-16,-4.90E-16,-7.35E-16,-9.80E-16,-1.22E-15,-1.47E-15,-1.71E-15,-1.96E-15,-2.20E-15,-2.45E-15,-9.80E-15,-2.94E-15,3.92E-15,-3.43E-15,-1.08E-14,-3.92E-15,2.94E-15,-4.41E-15,-1.18E-14,-4.90E-15,1.96E-15,-1.96E-14,-1.27E-14,-5.88E-15,9.82E-16,7.84E-15,-1.37E-14,-6.86E-15,2.48E-18,-2.16E-14,-1.47E-14,-7.84E-15,-9.77E-16,5.88E-15,-1.57E-14,-8.82E-15,-1.96E-15,-2.35E-14,-1.67E-14,-9.80E-15,-3.14E-14,3.92E-15,-1.76E-14,-3.92E-14,-3.92E-15,-2.55E-14,9.80E-15,-1.18E-14,-3.33E-14,1.96E-15,-0.4,-0.37707676,-0.356334959,-0.337566968,-0.32058495,-0.30521903,-0.291315338,-0.278734722,-0.267351409,-0.257051352,-0.247731466,-0.239298469,-0.231667948,-0.224763528,-0.218516197,-0.212863374,-0.207748551,-0.203120383,-0.198932711,-0.195143527,-0.191714948,-0.188612642,-0.185805538,-0.183265522,-0.180967268,-0.17888773,-0.177006112,-0.175303506,-0.17376292,-0.172368935,-0.171107643,-0.169966343,-0.168933644,-0.167999205,-0.167153755,-0.166388739,-0.165696551,-0.165070197,-0.164503459,-0.163990643,-0.163526632,-0.163106809,-0.162726907,-0.162383161,-0.162072144,-0.161790705,-0.161536019,-0.161305552,-0.161097053,-0.160908397,-0.160737643
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.4,-0.361693913,-0.327033266,-0.295670974,-0.2672932,-0.241615903,-0.218382123,-0.197359298,-0.178337095,-0.161125068,-0.145550958,-0.13145896,-0.118708006,-0.10717044,-0.096730835,-0.087284655,-0.078737397,-0.071003553,-0.064005681,-0.057673745,-0.051944373,-0.046760223,-0.04206941,-0.037824985,-0.033984482,-0.030509458,-0.027365113,-0.024519982,-0.021945625,-0.019616248,-0.017508595,-0.015601429,-0.013875721,-0.012314316,-0.010901516,-0.009623081,-0.008466337,-0.007419649,-0.006472627,-0.005615658,-0.004840233,-0.004138624,-0.00350385,-0.002929353,-0.00240962,-0.001939313,-0.001513794,-0.001128766,-0.000780342,-0.000465051,-0.000179803
0,3.67E-16,-7.35E-16,1.10E-15,-1.47E-15,5.39E-15,-2.20E-15,-9.81E-16,-2.94E-15,6.86E-15,-1.08E-14,4.89E-16,-4.41E-15,8.33E-15,1.96E-15,1.96E-15,-5.88E-15,9.80E-15,-1.37E-14,1.76E-14,-2.16E-14,-2.94E-15,-9.77E-16,4.90E-15,-8.82E-15,1.27E-14,-1.67E-14,2.06E-14,3.92E-15,2.84E-14,-3.92E-15,3.63E-14,-1.18E-14,-1.27E-14,-1.96E-14,-4.90E-15,-2.74E-14,2.94E-15,-3.53E-14,1.08E-14,-4.31E-14,1.86E-14,5.89E-15,2.65E-14,-1.95E-15,3.43E-14,-9.79E-15,4.21E-14,-1.76E-14,-6.87E-15,-2.55E-14,-0.4,-0.159848181,-0.346723489,-0.111641533,-0.303104233,-0.072173224,-0.26739182,-0.039859335,-0.238153068,-0.013402989,-0.214214287,0.008257723,-0.194614929,0.025991956,-0.17856833,0.040511518,-0.165430481,0.052399158,-0.15467407,0.062131844,-0.145867586,0.070100371,-0.138657408,0.076624343,-0.132754245,0.081965812,-0.127921085,0.086339022,-0.123964028,0.089919516,-0.120724266,0.092850939,-0.118071749,0.095251076,-0.11590004,0.097216088,-0.114122022,0.09882485,-0.112666334,0.10014209,-0.111474466,0.101220519,-0.11049872,0.102103438,-0.109699726,0.102826342,-0.109045637,0.10341828,-0.108510089,0.103902829,-0.108071639
1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-0.4,-0.364079144,-0.32728815,-0.29828681,-0.26775675,-0.244420569,-0.219016628,-0.200318679,-0.179111658,-0.164211124,-0.146440168,-0.134648648,-0.119690948,-0.110445041,-0.097790616,-0.090628829,-0.079860165,-0.074404641,-0.065179942,-0.061121433,-0.053160774,-0.050246038,-0.043320315,-0.041342022,-0.035263628,-0.034052031,-0.028667371,-0.028083491,-0.023266813,-0.023196863,-0.018845209,-0.019196032,-0.015225106,-0.015920427,-0.012261216,-0.01323859,-0.009834567,-0.011042922,-0.007847847,-0.009245163,-0.006221241,-0.007773394,-0.004889475,-0.006568386,-0.003799096,-0.005581797,-0.002906413,-0.004774037,-0.002175525,-0.004112675,-0.001577124
0,-4.90E-16,-9.80E-16,-1.47E-15,-1.96E-15,-2.45E-15,-2.94E-15,-3.43E-15,-3.92E-15,-4.41E-15,-4.90E-15,-1.96E-14,-5.88E-15,7.84E-15,-6.86E-15,-2.16E-14,-7.84E-15,5.88E-15,-8.82E-15,-2.35E-14,-9.80E-15,3.92E-15,-3.92E-14,-2.55E-14,-1.18E-14,1.96E-15,1.57E-14,-2.74E-14,-1.37E-14,4.95E-18,-4.31E-14,-2.94E-14,-1.57E-14,-1.95E-15,1.18E-14,-3.14E-14,-1.76E-14,-3.91E-15,-4.70E-14,-3.33E-14,-1.96E-14,-6.27E-14,7.85E-15,-3.53E-14,-7.84E-14,-7.83E-15,-5.10E-14,1.96E-14,-2.35E-14,-6.66E-14,3.93E-15,-0.4,-0.369507326,-0.341916385,-0.316951122,-0.294361526,-0.273921715,-0.255426961,-0.238692238,-0.223549935,-0.209848708,-0.197451204,-0.186233637,-0.176083484,-0.166899247,-0.158589013,-0.151069588,-0.144265723,-0.138109397,-0.132538833,-0.127498388,-0.122937694,-0.118810997,-0.115076959,-0.111698231,-0.108641051,-0.10587481,-0.103371809,-0.101107002,-0.099057721,-0.097203446,-0.095525701,-0.094007555,-0.092633851,-0.091390935,-0.090266259,-0.08924861,-0.088327803,-0.087494623,-0.08674073,-0.086058579,-0.085441344,-0.084882846,-0.084377497,-0.083920238,-0.083506492,-0.083132169,-0.082793402,-0.082486894,-0.082209514,-0.08195854,-0.081731522
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.4,-0.361874647,-0.327377503,-0.296163127,-0.267919201,-0.242363025,-0.219238872,-0.198315272,-0.179382869,-0.162252,-0.146751407,-0.132725932,-0.120035083,-0.108552043,-0.09816165,-0.088760165,-0.08025324,-0.0725559,-0.065591027,-0.059289005,-0.05358658,-0.04842688,-0.043758234,-0.039533777,-0.035711407,-0.032252768,-0.029123235,-0.026291575,-0.023729365,-0.021410969,-0.019313238,-0.01741502,-0.015697499,-0.014143423,-0.012737202,-0.011464838,-0.010313634,-0.009271933,-0.008329347,-0.007476483,-0.00670473,-0.006006451,-0.005374614,-0.004802859,-0.00428555,-0.003817441,-0.003393919,-0.003010684,-0.002663959,-0.002350207,-0.002066285
0,6.12E-16,-1.22E-15,5.39E-15,-2.45E-15,-4.91E-16,-1.08E-14,7.84E-15,-4.90E-15,1.96E-15,9.82E-16,-3.92E-15,-2.16E-14,1.86E-14,-1.57E-14,1.27E-14,-9.80E-15,6.86E-15,-3.92E-15,9.76E-16,1.96E-15,-4.90E-15,7.85E-15,-1.08E-14,-4.31E-14,4.02E-14,-3.72E-14,3.43E-14,-3.14E-14,2.84E-14,-2.55E-14,2.25E-14,-1.96E-14,7.35E-14,-1.37E-14,6.76E-14,-7.83E-15,6.17E-14,-1.95E-15,5.59E-14,3.93E-15,5.00E-14,9.81E-15,4.41E-14,1.57E-14,3.82E-14,2.16E-14,3.23E-14,-8.62E-14,2.65E-14,-8.04E-14,-0.4,-0.240674155,-0.339031819,-0.18550785,-0.289115191,-0.140341464,-0.248247058,-0.103362427,-0.214787028,-0.073086487,-0.187392196,-0.04829858,-0.164963255,-0.028004168,-0.146600027,-0.011388327,-0.131565394,0.002215576,-0.119256072,0.013353484,-0.109178071,0.022472318,-0.100926963,0.029938319,-0.094171422,0.036050919,-0.088640526,0.041055461,-0.084112251,0.045152954,-0.080404704,0.04850759,-0.077369309,0.051254091,-0.07488412,0.053502786,-0.07284942,0.055343861,-0.071183543,0.056851206,-0.069819668,0.058085402,-0.068702935,0.059095833,-0.067788659,0.05992309,-0.067040126,0.060600381,-0.066427302,0.061154923,-0.06592558
1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-0.4,-0.362706899,-0.327418889,-0.297032784,-0.26799449,-0.243263366,-0.219341911,-0.199240694,-0.17950859,-0.163198035,-0.146895809,-0.133688792,-0.120194713,-0.109528573,-0.098333685,-0.089747967,-0.080435374,-0.073552896,-0.065781486,-0.06029349,-0.05378385,-0.049437574,-0.043961093,-0.0405496,-0.035918868,-0.033272637,-0.029334377,-0.027314767,-0.023943473,-0.022436869,-0.019529753,-0.01844321,-0.015916181,-0.015173461,-0.012957656,-0.012496471,-0.010535263,-0.010304663,-0.008552086,-0.008510139,-0.006928351,-0.007040954,-0.005598966,-0.005838072,-0.00451047,-0.004853121,-0.003619365,-0.004046832,-0.002889798,-0.003386733,-0.002292554
0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0,0.672901083,1.281767148,1.832691934,2.331189317,2.782248403,3.190383534,3.559679472,3.893832255,4.196186208,4.469767374,4.71731385,4.941303163,5.143977076,5.327364015,5.493299377,5.643443901,5.779300287,5.902228241,6.013458012,6.114102875,6.205170112,6.287571173,6.362130735,6.429595014,6.490639222,6.545874306,6.595853074,6.641075734,6.681994889,6.719020065,6.752521831,6.782835485,6.810264415,6.835083137,6.857540045,6.877859896,6.896246058,6.912882546,6.927935863,6.941556667,6.95388128,6.965033052,6.975123593,6.984253891,6.992515327,6.999990584,7.006754475,7.012874698,7.018412504,7.023423319
0,1.22E-16,-2.45E-16,3.67E-16,-4.90E-16,6.12E-16,-7.35E-16,8.57E-16,-9.80E-16,1.10E-15,-1.22E-15,4.90E-15,-1.47E-15,-1.96E-15,-1.71E-15,5.39E-15,-1.96E-15,-1.47E-15,-2.20E-15,5.88E-15,-2.45E-15,-9.81E-16,-9.80E-15,6.37E-15,-2.94E-15,-4.91E-16,3.92E-15,6.86E-15,-3.43E-15,-1.24E-18,-1.08E-14,7.35E-15,-3.92E-15,4.89E-16,2.94E-15,7.84E-15,-4.41E-15,9.78E-16,-1.18E-14,8.33E-15,-4.90E-15,1.57E-14,1.96E-15,8.82E-15,-1.96E-14,1.96E-15,-1.27E-14,-4.90E-15,-5.88E-15,1.67E-14,9.82E-16,0,0.605714895,-0.057641369,0.553558778,-0.104834155,0.510856985,-0.14347232,0.475895799,-0.175106531,0.447271928,-0.20100643,0.423836667,-0.222211467,0.40464964,-0.239572785,0.388940515,-0.253786971,0.376079006,-0.265424547,0.365548823,-0.274952643,0.356927492,-0.282753525,0.349868926,-0.289140352,0.344089873,-0.294369535,0.339358357,-0.298650787,0.335484521,-0.302155979,0.332312891,-0.305025789,0.329716173,-0.307375353,0.327590174,-0.30929904,0.325849542,-0.310874028,0.324424433,-0.312163517,0.32325769,-0.313219266,0.322302409,-0.314083642,0.321520261,-0.314791318,0.320879891,-0.315370722,0.320355583,-0.315845116
1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,0,-0.019280458,0.00183483,-0.017620297,0.003337042,-0.016261063,0.004566897,-0.015148262,0.005573836,-0.014237134,0.00639826,-0.013491166,0.007073183,-0.012880342,0.007625821,-0.012380379,0.008078346,-0.011970971,0.00844878,-0.011635787,0.008752033,-0.011361375,0.009000318,-0.011136749,0.009203627,-0.010952787,0.009370062,-0.010802149,0.009506342,-0.010678836,0.00961792,-0.010577888,0.009709254,-0.010495225,0.00978405,-0.010427548,0.009845287,-0.010372139,0.009895423,-0.010326773,0.009936472,-0.010289631,0.00997008,-0.010259222,0.009997595,-0.010234325,0.010020123,-0.010213941,0.010038567,-0.010197252,0.010053699
0,-2.45E-16,-4.90E-16,-7.35E-16,-9.80E-16,-1.22E-15,-1.47E-15,-1.71E-15,-1.96E-15,-2.20E-15,-2.45E-15,-9.80E-15,-2.94E-15,3.92E-15,-3.43E-15,-1.08E-14,-3.92E-15,2.94E-15,-4.41E-15,-1.18E-14,-4.90E-15,1.96E-15,-1.96E-14,-1.27E-14,-5.88E-15,9.82E-16,7.84E-15,-1.37E-14,-6.86E-15,2.48E-18,-2.16E-14,-1.47E-14,-7.84E-15,-9.77E-16,5.88E-15,-1.57E-14,-8.82E-15,-1.96E-15,-2.35E-14,-1.67E-14,-9.80E-15,-3.14E-14,3.92E-15,-1.76E-14,-3.92E-14,-3.92E-15,-2.55E-14,9.80E-15,-1.18E-14,-3.33E-14,1.96E-15,0,-0.015141745,-0.028842577,-0.04123955,-0.052456822,-0.062606645,-0.07179063,-0.080100631,-0.08761981,-0.094423444,-0.100579627,-0.106149971,-0.111190238,-0.115750814,-0.119877428,-0.123611343,-0.126989931,-0.130047005,-0.132813166,-0.135316063,-0.137580844,-0.139630053,-0.14148422,-0.14316197,-0.144680061,-0.146053705,-0.14729662,-0.14842125,-0.149438853,-0.150359627,-0.151192773,-0.151946655,-0.15262878,-0.153245938,-0.153804424,-0.154309734,-0.154766995,-0.155180729,-0.15555511,-0.155893822,-0.156200325,-0.156477683,-0.156728584,-0.156955577,-0.157161074,-0.157346833,-0.157515062,-0.157667284,-0.157804995,-0.157929651,-0.158042414
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0.000241037,0.000459101,0.00065632,0.000834835,0.000996325,0.001142546,0.001274818,0.001394482,0.001502752,0.001600748,0.001689347,0.001769545,0.001842152,0.001907851,0.001967279,0.002020981,0.002069587,0.002113671,0.002153551,0.002189603,0.002222225,0.002251731,0.002278398,0.00230258,0.002324381,0.00234417,0.002362125,0.002378351,0.002392995,0.002406244,0.002418268,0.002429171,0.002438997,0.002447884,0.002455767,0.002463104,0.002469688,0.002475691,0.002481099,0.002485999,0.002490364,0.002494363,0.002497955,0.002501211,0.002504174,0.002506805,0.002509233,0.002511438,0.002513434,0.002515234
0,3.67E-16,-7.35E-16,1.10E-15,-1.47E-15,5.39E-15,-2.20E-15,-9.81E-16,-2.94E-15,6.86E-15,-1.08E-14,4.89E-16,-4.41E-15,8.33E-15,1.96E-15,1.96E-15,-5.88E-15,9.80E-15,-1.37E-14,1.76E-14,-2.16E-14,-2.94E-15,-9.77E-16,4.90E-15,-8.82E-15,1.27E-14,-1.67E-14,2.06E-14,3.92E-15,2.84E-14,-3.92E-15,3.63E-14,-1.18E-14,-1.27E-14,-1.96E-14,-4.90E-15,-2.74E-14,2.94E-15,-3.53E-14,1.08E-14,-4.31E-14,1.86E-14,5.89E-15,2.65E-14,-1.95E-15,3.43E-14,-9.79E-15,4.21E-14,-1.76E-14,-6.87E-15,-2.55E-14,0,0.202086748,-0.019231074,0.184685814,-0.034976184,0.170439007,-0.047867094,0.158774819,-0.058421367,0.149224943,-0.067062444,0.141406168,-0.074137131,0.135004737,-0.079929473,0.129763567,-0.084671873,0.125472529,-0.088554569,0.121959321,-0.091733452,0.11908295,-0.094336122,0.116727963,-0.096466974,0.114799878,-0.098211581,0.113221295,-0.099639902,0.111928859,-0.100809284,0.110870777,-0.101766797,0.110004404,-0.102550742,0.109295073,-0.103192556,0.108714306,-0.103718005,0.108238852,-0.104148261,0.107849575,-0.104500475,0.107530866,-0.104788895,0.107269841,-0.105025009,0.107056161,-0.105218401,0.106881272,-0.105376632
1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,0,-0.002144144,0.000204159,-0.001959515,0.000371221,-0.001808291,0.000507938,-0.001684602,0.00061989,-0.001583281,0.000711568,-0.001500327,0.000786629,-0.001432409,0.000848083,-0.001376803,0.000898397,-0.001331277,0.000939591,-0.001294003,0.000973318,-0.001263486,0.001000931,-0.001238501,0.001023539,-0.001218044,0.001042049,-0.001201296,0.001057203,-0.001187584,0.001069611,-0.001176357,0.001079769,-0.001167166,0.001088086,-0.00115964,0.001094895,-0.001153479,0.00110047,-0.001148435,0.001105035,-0.001144305,0.001108772,-0.001140923,0.001111831,-0.001138155,0.001114336,-0.001135888,0.001116387,-0.001134033,0.001118067
0,-4.90E-16,-9.80E-16,-1.47E-15,-1.96E-15,-2.45E-15,-2.94E-15,-3.43E-15,-3.92E-15,-4.41E-15,-4.90E-15,-1.96E-14,-5.88E-15,7.84E-15,-6.86E-15,-2.16E-14,-7.84E-15,5.88E-15,-8.82E-15,-2.35E-14,-9.80E-15,3.92E-15,-3.92E-14,-2.55E-14,-1.18E-14,1.96E-15,1.57E-14,-2.74E-14,-1.37E-14,4.95E-18,-4.31E-14,-2.94E-14,-1.57E-14,-1.95E-15,1.18E-14,-3.14E-14,-1.76E-14,-3.91E-15,-4.70E-14,-3.33E-14,-1.96E-14,-6.27E-14,7.85E-15,-3.53E-14,-7.84E-14,-7.83E-15,-5.10E-14,1.96E-14,-2.35E-14,-6.66E-14,3.93E-15,0,-0.007572301,-0.014423999,-0.020623699,-0.026233445,-0.031309323,-0.035902126,-0.040057834,-0.043818162,-0.047220633,-0.050299311,-0.053085019,-0.055605613,-0.057886472,-0.059950129,-0.061817387,-0.063506999,-0.065035822,-0.066419198,-0.067670893,-0.068803441,-0.069828255,-0.070755528,-0.071594595,-0.07235382,-0.073040804,-0.073662328,-0.074224795,-0.074733659,-0.075194143,-0.075610788,-0.075987815,-0.076328962,-0.076637632,-0.076916894,-0.077169638,-0.077398309,-0.077605203,-0.077792471,-0.077961892,-0.078115082,-0.078253785,-0.07837935,-0.07849288,-0.078595577,-0.0786887,-0.0787728,-0.078848917,-0.078917779,-0.078980149,-0.079036522
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,6.03E-05,0.000114838,0.000164099,0.000208736,0.000249128,0.000285643,0.000318718,0.000348681,0.00037572,0.000400277,0.000422464,0.000442468,0.000460621,0.000477081,0.00049199,0.000505427,0.000517604,0.000528555,0.000538525,0.000547503,0.000555678,0.000563085,0.000569853,0.000575861,0.000581267,0.000586223,0.00059069,0.000594642,0.000598374,0.000601576,0.000604625,0.000607361,0.000609762,0.000612052,0.000614148,0.000615894,0.000617499,0.000619041,0.000620393,0.000621616,0.000622638,0.000623671,0.000624517,0.000625331,0.000626086,0.000626768,0.000627384,0.000627943,0.000628448,0.000628827
0,6.12E-16,-1.22E-15,5.39E-15,-2.45E-15,-4.91E-16,-1.08E-14,7.84E-15,-4.90E-15,1.96E-15,9.82E-16,-3.92E-15,-2.16E-14,1.86E-14,-1.57E-14,1.27E-14,-9.80E-15,6.86E-15,-3.92E-15,9.76E-16,1.96E-15,-4.90E-15,7.85E-15,-1.08E-14,-4.31E-14,4.02E-14,-3.72E-14,3.43E-14,-3.14E-14,2.84E-14,-2.55E-14,2.25E-14,-1.96E-14,7.35E-14,-1.37E-14,6.76E-14,-7.83E-15,6.17E-14,-1.95E-15,5.59E-14,3.93E-15,5.00E-14,9.81E-15,4.41E-14,1.57E-14,3.82E-14,2.16E-14,3.23E-14,-8.62E-14,2.65E-14,-8.04E-14,0,0.121260808,-0.011539513,0.110819466,-0.02098724,0.102270785,-0.02872242,0.095271669,-0.035055358,0.08954135,-0.040240359,0.084849861,-0.044485515,0.081008693,-0.047961124,0.07786376,-0.050806781,0.075288965,-0.053136572,0.073180807,-0.055044062,0.071454891,-0.056605801,0.070041778,-0.05788442,0.068884893,-0.058931125,0.067937719,-0.059788252,0.067162209,-0.060489948,0.06652725,-0.061064404,0.066007444,-0.061534824,0.06558181,-0.061919921,0.065233355,-0.062235214,0.064948112,-0.062493377,0.064714419,-0.062704791,0.064523123,-0.062877882,0.064366504,-0.063019597,0.064238275,-0.063135623,0.06413329,-0.063230618
1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,0,-0.000771937,7.35E-05,-0.000705467,0.000133544,-0.00065109,0.000182844,-0.000606501,0.000223177,-0.000570025,0.000256176,-0.000540124,0.000283298,-0.000515683,0.000305359,-0.000495658,0.000323444,-0.000479269,0.000338231,-0.000465872,0.000350361,-0.000454915,0.000360368,-0.000445864,0.000368519,-0.000438406,0.00037522,-0.00043244,0.000380672,-0.000427519,0.000385129,-0.00042347,0.000388802,-0.000420244,0.000391669,-0.000417481,0.000394125,-0.000415258,0.000396135,-0.000413437,0.000397782,-0.000411949,0.000399131,-0.000410728,0.000400269,-0.000409772,0.000401238,-0.000408881,0.00040187,-0.000408272,0.000402581
0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.4,1.034836056,1.609259454,2.129019225,2.599317337,3.024860673,3.409908193,3.758313598,4.073563845,4.358814067,4.616919152,4.850462288,5.061780854,5.252989796,5.426002802,5.582551443,5.724202512,5.852373699,5.96834779,6.073285487,6.168237003,6.254152701,6.331892438,6.402234275,6.465882201,6.523473222,6.575583738,6.622735282,6.665399761,6.704004179,6.738934901,6.770541519,6.799140372,6.825017686,6.848432449,6.869619002,6.888789389,6.906135472,6.921830857,6.93603263,6.948882926,6.960510353,6.971031285,6.980551018,6.989164829,6.996958928,7.00401132,7.010392588,7.016166598,7.021391139,7.026118499
0,1.22E-16,-2.45E-16,3.67E-16,-4.90E-16,6.12E-16,-7.35E-16,8.57E-16,-9.80E-16,1.10E-15,-1.22E-15,4.90E-15,-1.47E-15,-1.96E-15,-1.71E-15,5.39E-15,-1.96E-15,-1.47E-15,-2.20E-15,5.88E-15,-2.45E-15,-9.81E-16,-9.80E-15,6.37E-15,-2.94E-15,-4.91E-16,3.92E-15,6.86E-15,-3.43E-15,-1.24E-18,-1.08E-14,7.35E-15,-3.92E-15,4.89E-16,2.94E-15,7.84E-15,-4.41E-15,9.78E-16,-1.18E-14,8.33E-15,-4.90E-15,1.57E-14,1.96E-15,8.82E-15,-1.96E-14,1.96E-15,-1.27E-14,-4.90E-15,-5.88E-15,1.67E-14,9.82E-16,0.4,0.967649882,0.269851006,0.849886144,0.163293911,0.753469357,0.076052345,0.674529875,0.004624983,0.609899729,-0.053854783,0.556985046,-0.101733975,0.51366214,-0.140934172,0.478192407,-0.173028516,0.449152216,-0.19930516,0.42537612,-0.220818708,0.40590987,-0.238432464,0.389972278,-0.25285334,0.376923686,-0.264660171,0.36624042,-0.274326793,0.357493729,-0.282241212,0.350332505,-0.288720938,0.344469358,-0.294026145,0.339669062,-0.298369635,0.335738885,-0.301925789,0.332521181,-0.304837312,0.329886719,-0.307221073,0.32772984,-0.309172692,0.32596388,-0.310770607,0.32451803,-0.312078834,0.323334283,-0.313149932
1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,0.4,0.342654528,0.329327162,0.278707019,0.271465073,0.22635119,0.224091544,0.183485844,0.185305401,0.148390729,0.153549984,0.119657286,0.127550888,0.096132318,0.106264616,0.076871704,0.08883689,0.061102447,0.074568277,0.048191669,0.062886124,0.037621151,0.053321548,0.028966755,0.045490765,0.021881197,0.039079461,0.016080021,0.033830309,0.011330446,0.029532715,0.007441737,0.026014118,0.004257992,0.023133347,0.001651362,0.020774771,-0.000482766,0.018843732,-0.002230043,0.017262731,-0.003660592,0.015968316,-0.004831827,0.014908538,-0.005790753,0.014040866,-0.006575856,0.013330475,-0.007218644,0.012748857
