2.0008002800960327e-08,1.8423368979124268e-08,1.3861544340505315e-08,6.898759365771118e-09,-1.5046018106322199e-09,-1.0004001400480164e-08,-1.6870747961769752e-08,-1.999199639871956e-08,-1.6870747961769745e-08,-4.625850247582007e-09,2.0008002800960327e-08,0.09999999999999998,-0.9,0.010349964635512892,-0.8944917316515385,-0.07919654337203863,-0.8979293636174129,-0.16953431156599996,-0.910319399386256,-0.26155952656687315,-0.9316826141120689,-0.35617081358600783,-0.9620449093911564,-0.4542689989934501,-1.00142100599731,-0.5567548421982611,-1.0497900597312841,-0.6645238910419244,-1.1070623277789662,-0.7784575245930903,-1.1730358207834273,-0.8994090680610337,-1.2473421698942566
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.09999999999999998,-0.7,0.035387439475251574,-0.5933256588734743,-0.01886282532460288,-0.4925834689013628,-0.06329349874061761,-0.39676955573943,-0.09834881078559878,-0.304918730650497,-0.12437846750467395,-0.21610529817752663,-0.1416414070419837,-0.1294384914263034,-0.15030891514118971,-0.04405454033573174,-0.15046684176724412,0.040893308206177176,-0.1421167595974818,0.12624594366306677,-0.1251759632023067,0.21284970504605
0.0,0.002,0.004,0.006000000000000001,0.008,0.01,0.012000000000000002,0.014000000000000002,0.016,0.018000000000000002,0.02,0.09999999999999998,-0.7,0.03038658312141198,-0.6933921015962456,-0.03890285658707802,-0.6935177200556477,-0.1085413601383024,-0.7003760651350662,-0.17920354466563004,-0.713999507108784,-0.2515688199585222,-0.7344506648669389,-0.32632414081450883,-0.7618164234632782,-0.4041659742218874,-0.7961984621362231,-0.4858011477638456,-0.8376995933897018,-0.5719460813914432,-0.8864050823963343,-0.663323818480306,-0.9423577939708246
-0.00020004000800160032,-0.00019603920784156832,-0.00018403680736147227,-0.00016403280656131225,-0.0001360272054410882,-0.00010002000400080016,-5.601120224044805e-05,-4.000800160031966e-06,5.601120224044814e-05,0.0001240248049609922,0.00020004000800160032,0.09999999999999998,-0.7,0.030382250360880464,-0.6935120888497274,-0.038933537475057026,-0.6939582607785272,-0.10864056417969235,-0.7013401133624803,-0.17943394120926576,-0.7156943179427444,-0.252014094451229,-0.7370895445138366,-0.327089673173649,-0.7656201993128706,-0.405379649426832,-0.8013965182875469,-0.4876142363574103,-0.8445302495869178,-0.5745341127749355,-0.895115024511296,-0.6668873381462344,-0.9532001937895117
0.0,-5.921776532959888e-07,-1.1363409022706814e-06,-1.584475342602781e-06,-1.8885665699709911e-06,-2.0006001800540163e-06,-1.872561768530559e-06,-1.4564369310793233e-06,-7.04211263379013e-07,4.321296388916683e-07,2.0006001800540163e-06,0.09999999999999998,-0.7,0.030383247051939986,-0.6934922148123621,-0.038929584637361264,-0.6939191719070692,-0.1086317917746254,-0.7012830721178207,-0.17941864278953953,-0.7156212050334102,-0.25199078360995264,-0.7370028855026333,-0.3270571498509059,-0.7655232027633853,-0.4053370705806239,-0.8012931252336909,-0.48756119214450166,-0.8444251937597249,-0.5744707092019059,-0.895013901601041,-0.6668142870243048,-0.9531095366892506
2.0008002800960327e-08,1.8423368979124268e-08,1.3861544340505315e-08,6.898759365771118e-09,-1.5046018106322199e-09,-1.0004001400480164e-08,-1.6870747961769752e-08,-1.999199639871956e-08,-1.6870747961769745e-08,-4.625850247582007e-09,2.0008002800960327e-08,0.09999999999999998,-0.7,0.03038324814733143,-0.6934921830275419,-0.0389295763668797,-0.6939190510647631,-0.1086317648170265,-0.7012828115410834,-0.1794185810705314,-0.7156207648916637,-0.25199066779820306,-0.7370022411873922,-0.32705695910278004,-0.765522349447275,-0.4053367847585832,-0.8012920826755842,-0.48756079452716505,-0.8444240113958211,-0.5744701897178284,-0.8950126639417938,-0.6668136460443526,-0.9531083690193694
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.09999999999999998,-0.5,0.055420697752240865,-0.392326881695217,0.02140401319906639,-0.2885731576331278,-0.0023901544790699367,-0.18770652313917918,-0.0161999038686204,-0.08871845136234094,-0.020163436797302568,0.009381774005447624,-0.0143204212027492,0.10757588266209324,0.0013876166307994619,0.20684655979454278,0.027117874137289593,0.30818729714604765,0.06312781156089527,0.41261088796630224,0.1097773575328252,0.5211544905076223
0.0,0.002,0.004,0.006000000000000001,0.008,0.01,0.012000000000000002,0.014000000000000002,0.016,0.018000000000000002,0.02,0.09999999999999998,-0.5,0.05041984825684186,-0.4923931885439752,0.0013640255849954371,-0.48950694297815395,-0.04763811398903759,-0.491318700372162,-0.09705670651968876,-0.49784097340187367,-0.14736485983500844,-0.5091210357255569,-0.19904215397701083,-0.5252397642522117,-0.2525778137311449,-0.5463095612247052,-0.3084737608859155,-0.5724710972324125,-0.36724720757733487,-0.6038885541239584,-0.42943269026802733,-0.6407428837480751
-0.00020004000800160032,-0.00019603920784156832,-0.00018403680736147227,-0.00016403280656131225,-0.0001360272054410882,-0.00010002000400080016,-5.601120224044805e-05,-4.000800160031966e-06,5.601120224044814e-05,0.0001240248049609922,0.00020004000800160032,0.09999999999999998,-0.5,0.05041551547972478,-0.49251317581006243,0.001333344681998615,-0.48994748378556896,-0.047737318590722784,-0.4922827664506595,-0.09728711038322102,-0.499535933456258,-0.14781017772045432,-0.5117606026171827,-0.19980786664551378,-0.5290458551765479,-0.25379207590248737,-0.5515140060912402,-0.31028846795487053,-0.5793171022929304,-0.3698391927747841,-0.612631794250871,-0.4330050008979886,-0.6516520149717007
0.0,-5.921776532959888e-07,-1.1363409022706814e-06,-1.584475342602781e-06,-1.8885665699709911e-06,-2.0006001800540163e-06,-1.872561768530559e-06,-1.4564369310793233e-06,-7.04211263379013e-07,4.321296388916683e-07,2.0006001800540163e-06,0.09999999999999998,-0.5,0.050416512169791865,-0.49249330180338063,0.0013372975128051168,-0.4899083949528913,-0.0477285461394934,-0.49222572349428845,-0.09727181137560187,-0.499462809164882,-0.1477868638581193,-0.5116739011816062,-0.19977533277734819,-0.528948740524799,-0.2537494677569214,-0.5514103389431716,-0.3102353540567543,-0.5792114862347457,-0.3697756413891047,-0.6125296303490754,-0.4329316628346856,-0.6515595640671737
2.0008002800960327e-08,1.8423368979124268e-08,1.3861544340505315e-08,6.898759365771118e-09,-1.5046018106322199e-09,-1.0004001400480164e-08,-1.6870747961769752e-08,-1.999199639871956e-08,-1.6870747961769745e-08,-4.625850247582007e-09,2.0008002800960327e-08,0.09999999999999998,-0.5,0.05041651326520063,-0.4924932700186379,0.0013373057832726616,-0.4899082741106072,-0.04772851918174343,-0.4922254629123775,-0.09727174965604377,-0.4994623689827398,-0.14778674803453937,-0.511673256683562,-0.19977514198197052,-0.5289478866126904,-0.2537491817851246,-0.5514092948027203,-0.3102349560403565,-0.5792103002495671,-0.36977512097370974,-0.6125283852997062,-0.4329310198913146,-0.6515583826343017
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.09999999999999998,-0.29999999999999993,0.07545393222747397,-0.19132898290745776,0.06167059132144726,-0.08456692760093877,0.05851239814395472,0.021350511645261167,0.06594780280130315,0.12748123174019454,0.08405106360097406,0.23488480258452188,0.11300280985966327,0.34463020790440574,0.15309127895438765,0.45780132337361135,0.2047139052041269,0.5754977771440593,0.2683786488372928,0.6988285324358797,0.3447041456748722,0.8288941534484715
0.0,0.002,0.004,0.006000000000000001,0.008,0.01,0.012000000000000002,0.014000000000000002,0.016,0.018000000000000002,0.02,0.09999999999999998,-0.29999999999999993,0.07045311923072423,-0.29139512053568617,0.04163072274959329,-0.2854989559959873,0.013264866253476646,-0.2822573130182714,-0.014908205226742497,-0.2816399913399612,-0.04315037430173051,-0.2836407509015833,-0.07172417258662324,-0.28827726859960573,-0.10089504567689023,-0.29559114114055196,-0.13093380351579256,-0.30564788557996186,-0.16211900603867158,-0.3185369301240848,-0.19473934699585266,-0.3343715290528294
-0.00020004000800160032,-0.00019603920784156832,-0.00018403680736147227,-0.00016403280656131225,-0.0001360272054410882,-0.00010002000400080016,-5.601120224044805e-05,-4.000800160031966e-06,5.601120224044814e-05,0.0001240248049609922,0.00020004000800160032,0.09999999999999998,-0.29999999999999993,0.07044878644790563,-0.2915151072737472,0.04160004208328929,-0.2859394947719498,0.013165662106540495,-0.2832213779480028,-0.015138609489852982,-0.2833349970923979,-0.04359570729178456,-0.286280608344891,-0.0724899634828972,-0.292084472213885,-0.10210959019161149,-0.30079888082363027,-0.13274934057289287,-0.31250218079539377,-0.16471310662861213,-0.327298763361428,-0.1983165174483108,-0.34531896563875863
0.0,-5.921776532959888e-07,-1.1363409022706814e-06,-1.584475342602781e-06,-1.8885665699709911e-06,-2.0006001800540163e-06,-1.872561768530559e-06,-1.4564369310793233e-06,-7.04211263379013e-07,4.321296388916683e-07,2.0006001800540163e-06,0.09999999999999998,-0.29999999999999993,0.07044978313362812,-0.29149523325498183,0.041603994901351055,-0.28590040617939794,0.01317443451587253,-0.2831643351717289,-0.015123310394991846,-0.2832618696005815,-0.04357239248367626,-0.2861938896216941,-0.07245742531422308,-0.29198730208270457,-0.10206696851231754,-0.30069507462634326,-0.13269619205097402,-0.3123962661296195,-0.16464947814886996,-0.32719602430232647,-0.19824302426312612,-0.345225494845031
2.0008002800960327e-08,1.8423368979124268e-08,1.3861544340505315e-08,6.898759365771118e-09,-1.5046018106322199e-09,-1.0004001400480164e-08,-1.6870747961769752e-08,-1.999199639871956e-08,-1.6870747961769745e-08,-4.625850247582007e-09,2.0008002800960327e-08,0.09999999999999998,-0.29999999999999993,0.07044978422767809,-0.29149520147042923,0.04160400317042719,-0.28590028533777384,0.013174461471946909,-0.28316407459030785,-0.015123248675218588,-0.28326142940692206,-0.043572276657948564,-0.2861932450480964,-0.07245723450087539,-0.2919864478865187,-0.10206668247143862,-0.300694029673605,-0.13269579383442207,-0.3123950781963015,-0.16464895724204343,-0.3271947751297158,-0.19824238024615826,-0.3452243055146088
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.09999999999999998,-0.09999999999999998,0.09548713861845849,0.009667837443339872,0.10193677963699231,0.11943197971158405,0.11941315245513189,0.2303848767265736,0.14809002548833505,0.3436262021325197,0.18825170200347874,0.4602671754083226,0.24029417652462337,0.5814298105583582,0.30472587226596515,0.7082383309978935,0.3821669459619656,0.8417985103040397,0.473345727591815,0.9831599609861914,0.5790902703598887,1.1332550369352592
0.0,0.002,0.004,0.006000000000000001,0.008,0.01,0.012000000000000002,0.014000000000000002,0.016,0.018000000000000002,0.02,0.09999999999999998,-0.09999999999999998,0.09048633145756627,-0.09039808788315307,0.08189704090312745,-0.08149700240833205,0.07416650885858452,-0.07320864139598889,0.06723762884793613,-0.06545078369050868,0.06106123361042836,-0.05814630658817461,0.055595682712570677,-0.05122254745493446,0.05080635485002028,-0.04461046621597035,0.04666540523679204,-0.03824410704398489,0.0431514642882568,-0.032059924009314546,0.04024941167659392,-0.025996138151916377
-0.00020004000800160032,-0.00019603920784156832,-0.00018403680736147227,-0.00016403280656131225,-0.0001360272054410882,-0.00010002000400080016,-5.601120224044805e-05,-4.000800160031966e-06,5.601120224044814e-05,0.0001240248049609922,0.00020004000800160032,0.09999999999999998,-0.09999999999999998,0.09048200050788732,-0.0905180760840131,0.08186636176419496,-0.08193753949753481,0.07406730680256639,-0.07417268756171101,0.06700722878305736,-0.06714573176653814,0.06061590203476533,-0.06078605148091815,0.054829903938414075,-0.05502964012446898,0.049591843267389815,-0.04981835636718725,0.04484984132409657,-0.04509941541522744,0.040557142453931806,-0.04082499494777194,0.036671484330105156,-0.03695161436869224
0.0,-5.921776532959888e-07,-1.1363409022706814e-06,-1.584475342602781e-06,-1.8885665699709911e-06,-2.0006001800540163e-06,-1.872561768530559e-06,-1.4564369310793233e-06,-7.04211263379013e-07,4.321296388916683e-07,2.0006001800540163e-06,0.09999999999999998,-0.09999999999999998,0.09048299721536503,-0.09049820212411465,0.08187031457772201,-0.0818984514910168,0.07407607907805674,-0.07411564699763866,0.06702252736157155,-0.06707260938566673,0.06063921532233402,-0.060699340878569104,0.05486243926672759,-0.05493247756060121,0.04963446286118006,-0.04971454946442751,0.04490298855983925,-0.04499347175584926,0.040620775380831475,-0.040722167279446206,0.03674499586265215,-0.03685794570777757
2.0008002800960327e-08,1.8423368979124268e-08,1.3861544340505315e-08,6.898759365771118e-09,-1.5046018106322199e-09,-1.0004001400480164e-08,-1.6870747961769752e-08,-1.999199639871956e-08,-1.6870747961769745e-08,-4.625850247582007e-09,2.0008002800960327e-08,0.09999999999999998,-0.09999999999999998,0.090482998310478,-0.09049817034167654,0.08187032284744403,-0.08189833065370182,0.07407610603350669,-0.0741153864225868,0.06702258907775822,-0.06707216920837206,0.06063933110161063,-0.06069869631670901,0.05486263000642447,-0.054931623354208675,0.04963474893011229,-0.04971350453070147,0.0449033867700036,-0.04499228360276946,0.04062129633814486,-0.0407209174344273,0.036745640040387786,-0.03685675478572426
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.09999999999999998,0.09999999999999998,0.11552031422429937,0.21066337845966715,0.14220244932973475,0.32342032722575353,0.1803111234363713,0.4393798526013648,0.23022252358434647,0.5596624260554123,0.2924252211696087,0.6853929882578117,0.3675198041643966,0.8176827439284886,0.45621594979022456,0.9575949074989424,0.5593250130602333,1.1060882127836988,0.6777455793344727,1.2639313841197166,0.8124386982376955,1.4315813891916132
0.0,0.002,0.004,0.006000000000000001,0.008,0.01,0.012000000000000002,0.014000000000000002,0.016,0.018000000000000002,0.02,0.09999999999999998,0.09999999999999998,0.11051950230591875,0.11059771992795092,0.12216287041570667,0.12249569786245602,0.13506585813113448,0.1358106138524583,0.14937654689973506,0.15067246206206739,0.16525671770658976,0.16722553333085188,0.1828833275530175,0.18562942911120506,0.20245013757598132,0.2060601106335448,0.22416933307911283,0.2287108253732103,0.2482733327188335,0.25379299453648035,0.27501663636939694,0.281536876018082
-0.00020004000800160032,-0.00019603920784156832,-0.00018403680736147227,-0.00016403280656131225,-0.0001360272054410882,-0.00010002000400080016,-5.601120224044805e-05,-4.000800160031966e-06,5.601120224044814e-05,0.0001240248049609922,0.00020004000800160032,0.09999999999999998,0.09999999999999998,0.1105151702692218,0.11047773199562869,0.12213219267632215,0.12205516881875693,0.13496665815313263,0.13484660666351436,0.14914615638439407,0.14897767573464493,0.16481144278584256,0.16458629595256757,0.1821176913718745,0.18182365216755617,0.20123595615749623,0.20085525397112455,0.22235455888058778,0.2218618223223,0.24568069828102643,0.24504019311258166,0.27144209582871487,0.2706040290118675
0.0,-5.921776532959888e-07,-1.1363409022706814e-06,-1.584475342602781e-06,-1.8885665699709911e-06,-2.0006001800540163e-06,-1.872561768530559e-06,-1.4564369310793233e-06,-7.04211263379013e-07,4.321296388916683e-07,2.0006001800540163e-06,0.09999999999999998,0.09999999999999998,0.11051616691086362,0.11049760590400465,0.12213614540858726,0.12209425604994359,0.13497543012383292,0.13490364306074348,0.1491614538342208,0.14905078471744468,0.1648347531567064,0.16467297307364195,0.1821502191420214,0.18192074292153507,0.20127855685970433,0.20095892491509856,0.22240766925519959,0.2219675250194117,0.24574426267143948,0.24514262066474954,0.27151548787868873,0.2706970651952617
2.0008002800960327e-08,1.8423368979124268e-08,1.3861544340505315e-08,6.898759365771118e-09,-1.5046018106322199e-09,-1.0004001400480164e-08,-1.6870747961769752e-08,-1.999199639871956e-08,-1.6870747961769745e-08,-4.625850247582007e-09,2.0008002800960327e-08,0.09999999999999998,0.09999999999999998,0.11051616800548274,0.1104976376864513,0.12213615367717752,0.12209437688654395,0.13497545707859163,0.13490390362518598,0.14916151554757032,0.149051224850909,0.16483486896457766,0.16467361748228443,0.18215040991440667,0.18192159674697428,0.20127884280641847,0.20095996914665895,0.222408067280498,0.22196871169086507,0.24574478322550375,0.2451438677986277,0.2715161312915081,0.2706982514507638
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.09999999999999998,0.30000000000000016,0.1355534545708421,0.4116574413608127,0.18246747153086088,0.5273948915874008,0.2412053124148013,0.6483189160358843,0.31234106268749007,0.7755364817755417,0.3965584940504033,0.9101284712461905,0.49464635251546574,1.0531038386908405,0.6074878123998961,1.2053276569877502,0.736041126060991,1.367415877013026,0.8813078348519588,1.5395904609676565,1.0442843395001051,1.7214922460398219
0.0,0.002,0.004,0.006000000000000001,0.008,0.01,0.012000000000000002,0.014000000000000002,0.016,0.018000000000000002,0.02,0.09999999999999998,0.30000000000000016,0.13055264201574143,0.31159207929035515,0.16242810027636523,0.3264758889568019,0.19596192778967217,0.3447837971964824,0.23150431055531515,0.3666758058059587,0.26942275999317883,0.3923389072014345,0.3101048453207746,0.42198584358641694,0.35396057676738724,0.45585307955445903,0.40142467793401587,0.4941975733099389,0.45295839970306473,0.5372919231821162,0.509050756570461,0.5854173002680163
-0.00020004000800160032,-0.00019603920784156832,-0.00018403680736147227,-0.00016403280656131225,-0.0001360272054410882,-0.00010002000400080016,-5.601120224044805e-05,-4.000800160031966e-06,5.601120224044814e-05,0.0001240248049609922,0.00020004000800160032,0.09999999999999998,0.30000000000000016,0.1305483095790638,0.311472092687679,0.16239742026664775,0.326035365335548,0.19586272921055156,0.34381984626406553,0.2312739384461306,0.3649812845446175,0.26897755172637344,0.38970056983999163,0.3093394369032205,0.4181825868685066,0.3527470336043905,0.45065434812651584,0.39961147940531316,0.4873620139021054,0.4503693078242787,0.5285664247504055,0.5054836096295906,0.5745365974058034
0.0,-5.921776532959888e-07,-1.1363409022706814e-06,-1.584475342602781e-06,-1.8885665699709911e-06,-2.0006001800540163e-06,-1.872561768530559e-06,-1.4564369310793233e-06,-7.04211263379013e-07,4.321296388916683e-07,2.0006001800540163e-06,0.09999999999999998,0.30000000000000016,0.13054930626147435,0.31149196655398625,0.16240137298697666,0.32607445150485814,0.19587150087690702,0.3438768766124333,0.23128923432121434,0.36505437202180896,0.26900085671095575,0.3897871885422018,0.3093719501473622,0.4182795438545172,0.3527896001589358,0.45075774728070833,0.3996645177406525,0.48746721138831356,0.4504327324870973,0.5286679764648645,0.5055567482827591,0.5746281992363139
2.0008002800960327e-08,1.8423368979124268e-08,1.3861544340505315e-08,6.898759365771118e-09,-1.5046018106322199e-09,-1.0004001400480164e-08,-1.6870747961769752e-08,-1.999199639871956e-08,-1.6870747961769745e-08,-4.625850247582007e-09,2.0008002800960327e-08,0.09999999999999998,0.30000000000000016,0.1305493073557781,0.31149199833773916,0.16240138125594303,0.32607457234172427,0.1958715278312874,0.34387713716235935,0.23128929602871268,0.3650548120843868,0.26900097250295135,0.38978783271221285,0.3093721408604422,0.41828039703267533,0.35278988594328214,0.4507587899965508,0.39966491537789733,0.48746839488905774,0.4504332522049908,0.5286692175338787,0.505557390037501,0.5746293747188517
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.09999999999999998,0.5000000000000001,0.15558655467314414,0.6126498264855446,0.22273171803124436,0.7313524607269102,0.3020947560390697,0.8571855833446625,0.3944414828125743,0.9911955313796688,0.5006386088184939,1.1343425682579926,0.6216412277440889,1.2874172751379354,0.7584701753716673,1.4509205592843726,0.9121753197026308,1.6249016008177708,1.0837804990530988,1.8087531252202191,1.2742062052668546,2.0009745385313646
0.0,0.002,0.004,0.006000000000000001,0.008,0.01,0.012000000000000002,0.014000000000000002,0.016,0.018000000000000002,0.02,0.09999999999999998,0.5000000000000001,0.15058574513885992,0.5125847995820327,0.20269259960760078,0.5304403656855259,0.25685373489257857,0.5536943762640996,0.31361669399989994,0.5825058803821269,0.373546298656929,0.6170598673127746,0.43722684387773325,0.6575595875540058,0.5052634327613303,0.704215789945864,0.578282028068805,0.757232051827888,0.6569277921004539,0.8167850930957322,0.7418611663815544,0.8829989637247276
-0.00020004000800160032,-0.00019603920784156832,-0.00018403680736147227,-0.00016403280656131225,-0.0001360272054410882,-0.00010002000400080016,-5.601120224044805e-05,-4.000800160031966e-06,5.601120224044814e-05,0.0001240248049609922,0.00020004000800160032,0.09999999999999998,0.5000000000000001,0.15058141249598359,0.5124648133174882,0.20266191972764325,0.5299998505998877,0.25675453976427304,0.5527305005629651,0.31338634342586486,0.5808117248365042,0.3731011873450516,0.6144228194793656,0.43646176382794316,0.6537600172994801,0.5040508235406366,0.6990261708358626,0.5764711676346578,0.750416723573737,0.6543440119172691,0.8081009667083124,0.7383051926235091,0.8721975086580036
0.0,-5.921776532959888e-07,-1.1363409022706814e-06,-1.584475342602781e-06,-1.8885665699709911e-06,-2.0006001800540163e-06,-1.872561768530559e-06,-1.4564369310793233e-06,-7.04211263379013e-07,4.321296388916683e-07,2.0006001800540163e-06,0.09999999999999998,0.5000000000000001,0.15058240918123192,0.5124846871141123,0.2026658724001594,0.5300389354513592,0.25676331099004296,0.5527875229027827,0.31340163719587405,0.5808847827275061,0.37312448493015676,0.6145093551462519,0.43649425641052253,0.6538567795997259,0.5040933405708535,0.6991291675136923,0.5765240999332777,0.7505211639473581,0.6544072286199667,0.8082011962841417,0.738377951298059,0.8722869388210123
2.0008002800960327e-08,1.8423368979124268e-08,1.3861544340505315e-08,6.898759365771118e-09,-1.5046018106322199e-09,-1.0004001400480164e-08,-1.6870747961769752e-08,-1.999199639871956e-08,-1.6870747961769745e-08,-4.625850247582007e-09,2.0008002800960327e-08,0.09999999999999998,0.5000000000000001,0.15058241027567498,0.512484718898199,0.20266588066933872,0.5300390562861867,0.25676333794353484,0.5527877834330471,0.31340169890054065,0.5808852226919317,0.37312460069676573,0.6145099989747767,0.43649444703751983,0.6538576318271037,0.5040936261161668,0.6991302079672135,0.5765244969913247,0.7505223426628587,0.6544077470771756,0.8082024281385423,0.7383785905363213,0.8722880978969808
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.09999999999999998,0.7000000000000001,0.17561961071120125,0.8136403356945968,0.2629950619168346,0.9352898430316756,0.3629784752832321,1.0659635961933622,0.4765196533362587,1.206587832205948,0.6046529146796733,1.3579083816239834,0.7484729068454207,1.520360553715419,0.9090951959995199,1.6938946371387986,1.0875971894756873,1.8777576916395764,1.28493553668733,2.070244641263751,1.501838389774715,2.2684530138144408
0.0,0.002,0.004,0.006000000000000001,0.008,0.01,0.012000000000000002,0.014000000000000002,0.016,0.018000000000000002,0.02,0.09999999999999998,0.7000000000000001,0.17061884151945855,0.7135756856816967,0.2429562780504997,0.7343859192733659,0.31774033727482,0.7625259604463533,0.3957095996373686,0.7981100581571593,0.4776144650302162,0.8412573673724084,0.5642167045815913,0.8920725319647492,0.6562867756929883,0.950619680207901,0.7545981547281131,1.016888610034766,0.8599178345161766,1.0907520577548864,0.972992087397401,1.1719135254159714
-0.00020004000800160032,-0.00019603920784156832,-0.00018403680736147227,-0.00016403280656131225,-0.0001360272054410882,-0.00010002000400080016,-5.601120224044805e-05,-4.000800160031966e-06,5.601120224044814e-05,0.0001240248049609922,0.00020004000800160032,0.09999999999999998,0.7000000000000001,0.17061450878528925,0.7134556996667158,0.24292559818813805,0.7339454146895656,0.3176411462937972,0.7615621776046918,0.3954792769838449,0.7964163677781352,0.47716947757894485,0.8386219851723782,0.5634520491479783,0.8882777687610384,0.6550753833201886,0.9454419953036564,0.7527903513687023,1.0100997842658044,0.8573409990958888,1.0821219213615867,0.969450669068161,1.161214670043799
0.0,-5.921776532959888e-07,-1.1363409022706814e-06,-1.584475342602781e-06,-1.8885665699709911e-06,-2.0006001800540163e-06,-1.872561768530559e-06,-1.4564369310793233e-06,-7.04211263379013e-07,4.321296388916683e-07,2.0006001800540163e-06,0.09999999999999998,0.7000000000000001,0.170615505465868,0.713475573351378,0.2429295507914196,0.7339844979480428,0.31764991696520684,0.7616191900362296,0.3954945680538632,0.7964893881393474,0.47719276572046654,0.8387084138903778,0.5634845151036962,0.8883742778803397,0.6551178360567521,0.9455444660125653,0.7528431454928761,1.0102032345647174,0.8574039445275075,1.082220427295098,0.9695229330172143,1.1613012886625138
2.0008002800960327e-08,1.8423368979124268e-08,1.3861544340505315e-08,6.898759365771118e-09,-1.5046018106322199e-09,-1.0004001400480164e-08,-1.6870747961769752e-08,-1.999199639871956e-08,-1.6870747961769745e-08,-4.625850247582007e-09,2.0008002800960327e-08,0.09999999999999998,0.7000000000000001,0.1706155065611874,0.713475605135419,0.2429295590608284,0.7339846187806288,0.31764994391785123,0.7616194505412769,0.39549462975067806,0.7964898279785574,0.4771928814536659,0.8387090572771053,0.5634847056187978,0.8883751288680971,0.6551181212900296,0.9455455035039595,0.7528435417941716,1.0102044070156457,0.8574044613382769,1.0822216471298733,0.9695235689791623,1.1613024264959453
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.09999999999999998,0.9,0.1956526157580943,1.014628767632089,0.3032573737881727,1.1392038648545322,0.42385550394752813,1.2746369023245743,0.5585715178382347,1.4216628421471997,0.7085891032024338,1.580703909070975,0.8751111591664236,1.7516870601615617,1.0592991028766197,1.9338148533250068,1.26218756894671,2.125303973432484,1.4845726562924653,2.323127288399631,1.7268772518675433,2.522827672157722
0.0,0.002,0.004,0.006000000000000001,0.008,0.01,0.012000000000000002,0.014000000000000002,0.016,0.018000000000000002,0.02,0.09999999999999998,0.9,0.19065185646238644,0.9145645296746695,0.2832189274314935,0.938309379322542,0.378620683817347,0.9712623792459645,0.47777882441886466,1.0134367865378855,0.5816145573356266,1.06480431334779,0.6910427154574783,1.1252588124174512,0.8069616984532774,1.1945692087842568,0.9302382294636568,1.2723216012932925,1.0616856144267914,1.3578506936808314,1.2020349655982838,1.4501641750993748
-0.00020004000800160032,-0.00019603920784156832,-0.00018403680736147227,-0.00016403280656131225,-0.0001360272054410882,-0.00010002000400080016,-5.601120224044805e-05,-4.000800160031966e-06,5.601120224044814e-05,0.0001240248049609922,0.00020004000800160032,0.09999999999999998,0.9,0.19064752369084007,0.914444543930747,0.2831882479890977,0.9378688865443267,0.37852149805471963,0.9702987070542217,0.4775485355767371,1.0117436589995328,0.5811697205083683,1.0621709591202328,0.6902785774884576,1.1214699150031142,0.8057517884839008,1.1894060571948184,0.9284341446715765,1.265564870754209,1.0591171816505767,1.3492853089867085,1.1985110110287112,1.4395866707666938
0.0,-5.921776532959888e-07,-1.1363409022706814e-06,-1.584475342602781e-06,-1.8885665699709911e-06,-2.0006001800540163e-06,-1.872561768530559e-06,-1.4564369310793233e-06,-7.04211263379013e-07,4.321296388916683e-07,2.0006001800540163e-06,0.09999999999999998,0.9,0.1906485203745014,0.9144644175418674,0.2831922005362512,0.9379079679923589,0.37853026811457335,0.9703557077205707,0.4775638234833484,1.01181663404867,0.5811929972933952,1.0622572578496858,0.6903110111613868,1.1215661155496042,0.8057941630768874,1.189507887774885,0.9284867709207214,1.2656671220343694,1.059179798766247,1.3493817461067286,1.1985826802479829,1.439669958331646
2.0008002800960327e-08,1.8423368979124268e-08,1.3861544340505315e-08,6.898759365771118e-09,-1.5046018106322199e-09,-1.0004001400480164e-08,-1.6870747961769752e-08,-1.999199639871956e-08,-1.6870747961769745e-08,-4.625850247582007e-09,2.0008002800960327e-08,0.09999999999999998,0.9,0.19064852146974634,0.9144644493259484,0.2831922088057809,0.9379080888218617,0.37853029506639085,0.9703559681958585,0.4775638851716568,1.0118170737362473,0.5811931129866609,1.062257900698623,0.6903112015408277,1.1215669650248048,0.8057944479306357,1.189508921658893,0.9284871663023401,1.2656682868968185,1.059180313584953,1.349382951516932,1.1985833122755822,1.4396710710108915
