1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.1,-0.090423449,-0.081758277,-0.073917729,-0.066823256,-0.060404018,-0.05459559,-0.049339821,-0.044584192,-0.040281222,-0.036387788,-0.032864728,-0.029677007,-0.026792527,-0.02418269,-0.021821077,-0.019684279,-0.017750848,-0.016001406,-0.014418368,-0.012986028,-0.011689948,-0.010517285,-0.0094562,-0.008495894,-0.007627174,-0.006841134,-0.006129911,-0.00548632,-0.004903948,-0.004377001,-0.003900244,-0.00346882,-0.00307843,-0.0027252,-0.002405603,-0.002116371,-0.00185472,-0.001617961,-0.001403754,-0.001209962,-0.001034516,-0.000875839,-0.000732296,-0.000602266,-0.00048467,-0.00037836,-0.000282075,-0.000195154,-0.000116298,-4.49E-05
0,6.12E-16,-1.22E-15,5.39E-15,-2.45E-15,-4.91E-16,-1.08E-14,7.84E-15,-4.90E-15,1.96E-15,9.82E-16,-3.92E-15,-2.16E-14,1.86E-14,-1.57E-14,1.27E-14,-9.80E-15,6.86E-15,-3.92E-15,9.76E-16,1.96E-15,-4.90E-15,7.85E-15,-1.08E-14,-4.31E-14,4.02E-14,-3.72E-14,3.43E-14,-3.14E-14,2.84E-14,-2.55E-14,2.25E-14,-1.96E-14,7.35E-14,-1.37E-14,6.76E-14,-7.83E-15,6.17E-14,-1.95E-15,5.59E-14,3.93E-15,5.00E-14,9.81E-15,4.41E-14,1.57E-14,3.82E-14,2.16E-14,3.23E-14,-8.62E-14,2.65E-14,-8.04E-14,-0.1,0.030777049,-0.09341263,0.036737616,-0.088019294,0.0416177,-0.083603598,0.04561318,-0.079988274,0.048884281,-0.077028521,0.051562532,-0.07460515,0.053755211,-0.072621127,0.055550543,-0.070996632,0.057020433,-0.069666577,0.058223835,-0.068577755,0.059209141,-0.067686172,0.060015872,-0.066956229,0.060676323,-0.066358562,0.061217015,-0.065869295,0.061659741,-0.065468702,0.062022209,-0.065140752,0.062319002,-0.064872249,0.062562006,-0.064652396,0.062760926,-0.064472405,0.062923797,-0.064325033,0.063057142,-0.064204375,0.063166319,-0.064105588,0.063255644,-0.064024744,0.063328799,-0.063958613,0.063388701,-0.063904479
1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-0.1,-0.09125568,-0.081799618,-0.07478732,-0.066898433,-0.061304139,-0.054698339,-0.050265065,-0.044709775,-0.041227009,-0.036531797,-0.033827296,-0.029836265,-0.027768883,-0.024354474,-0.022808839,-0.019866321,-0.018747746,-0.016191732,-0.015422851,-0.013183211,-0.012700605,-0.010720058,-0.010471917,-0.008703384,-0.00864708,-0.007052331,-0.0071531,-0.005700428,-0.005929941,-0.00459359,-0.004928383,-0.003687384,-0.004108407,-0.002945528,-0.003437228,-0.002338136,-0.002887617,-0.001840866,-0.002437669,-0.001433767,-0.002069229,-0.001100267,-0.001767472,-0.000827292,-0.001520542,-0.000603924,-0.001318373,-0.00042093,-0.00115285,-0.000271222
0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.1,0.763384826,1.363640225,1.906773756,2.398221322,2.84290147,3.245264699,3.609338004,3.938765153,4.236843172,4.506555318,4.750600958,4.971422586,5.171230257,5.352023712,5.515612393,5.663633553,5.797568638,5.918758131,6.028414883,6.127636407,6.217415758,6.29865149,6.37215662,6.43866681,6.498847722,6.553301664,6.602573626,6.647156741,6.687497211,6.723998775,6.757026752,6.786911708,6.813952731,6.838420466,6.860559784,6.88059227,6.89871841,6.915119624,6.929960054,6.943388232,6.955538548,6.966532611,6.976480449,6.985481626,6.993626227,7.000995768,7.007664003,7.013697673,7.019157163,7.024097114
0,1.22E-16,-2.45E-16,3.67E-16,-4.90E-16,6.12E-16,-7.35E-16,8.57E-16,-9.80E-16,1.10E-15,-1.22E-15,4.90E-15,-1.47E-15,-1.96E-15,-1.71E-15,5.39E-15,-1.96E-15,-1.47E-15,-2.20E-15,5.88E-15,-2.45E-15,-9.81E-16,-9.80E-15,6.37E-15,-2.94E-15,-4.91E-16,3.92E-15,6.86E-15,-3.43E-15,-1.24E-18,-1.08E-14,7.35E-15,-3.92E-15,4.89E-16,2.94E-15,7.84E-15,-4.41E-15,9.78E-16,-1.18E-14,8.33E-15,-4.90E-15,1.57E-14,1.96E-15,8.82E-15,-1.96E-14,1.96E-15,-1.27E-14,-4.90E-15,-5.88E-15,1.67E-14,9.82E-16,0.1,0.69619864,0.02423171,0.627640656,-0.037802125,0.571510109,-0.088591189,0.525554287,-0.130173723,0.487928855,-0.164218607,0.457123752,-0.19209221,0.431902676,-0.214913193,0.4112534,-0.233597359,0.394347315,-0.248894594,0.380505728,-0.261419046,0.369173124,-0.271673261,0.3598947,-0.28006865,0.352298243,-0.286942195,0.346078816,-0.292569752,0.340986797,-0.297177201,0.336817803,-0.300949465,0.333404515,-0.304037939,0.330609946,-0.306566571,0.328321943,-0.308636843,0.326448682,-0.310331841,0.324914983,-0.311719591,0.323659294,-0.312855787,0.322631221,-0.313786028,0.321789503,-0.314547646,0.321100361,-0.315171209
1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,0.1,0.071203285,0.083707912,0.056461538,0.070369026,0.044391973,0.059448033,0.034510241,0.050506687,0.026419803,0.043186213,0.019795915,0.037192672,0.014372733,0.032285575,0.009932608,0.028267983,0.006297353,0.024978599,0.003321018,0.022285526,0.000884232,0.020080627,-0.001110867,0.01827538,-0.002744269,0.016797377,-0.004081492,0.015587427,-0.005176425,0.014596689,-0.00607287,0.013785454,-0.006806827,0.013121295,-0.007407727,0.012577744,-0.007899706,0.012132576,-0.008302402,0.011768132,-0.008632243,0.011469702,-0.00890232,0.011225398,-0.00912335,0.011025413,-0.009304344,0.010861638,-0.009452479,0.010727545
0,-2.45E-16,-4.90E-16,-7.35E-16,-9.80E-16,-1.22E-15,-1.47E-15,-1.71E-15,-1.96E-15,-2.20E-15,-2.45E-15,-9.80E-15,-2.94E-15,3.92E-15,-3.43E-15,-1.08E-14,-3.92E-15,2.94E-15,-4.41E-15,-1.18E-14,-4.90E-15,1.96E-15,-1.96E-14,-1.27E-14,-5.88E-15,9.82E-16,7.84E-15,-1.37E-14,-6.86E-15,2.48E-18,-2.16E-14,-1.47E-14,-7.84E-15,-9.77E-16,5.88E-15,-1.57E-14,-8.82E-15,-1.96E-15,-2.35E-14,-1.67E-14,-9.80E-15,-3.14E-14,3.92E-15,-1.76E-14,-3.92E-14,-3.92E-15,-2.55E-14,9.80E-15,-1.18E-14,-3.33E-14,1.96E-15,0.1,0.075341993,0.053030523,0.032842269,0.014575217,-0.001953651,-0.0169095,-0.030442131,-0.042686931,-0.053766479,-0.063791657,-0.072862808,-0.081070802,-0.088497667,-0.095217781,-0.101298421,-0.106800364,-0.11177873,-0.116283341,-0.12035928,-0.124047344,-0.127384436,-0.130404003,-0.133136185,-0.135608366,-0.137845257,-0.139869316,-0.141700748,-0.143357944,-0.144857383,-0.146214119,-0.147441753,-0.148552567,-0.149557668,-0.15046714,-0.151290073,-0.152034756,-0.15270857,-0.153318242,-0.153869876,-0.154369032,-0.154820647,-0.155229252,-0.155598976,-0.155933561,-0.15623627,-0.156510237,-0.156758082,-0.156982342,-0.157185259,-0.157368868
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.1,0.090724633,0.082332022,0.07473808,0.067866827,0.061649424,0.056023665,0.050933323,0.046327353,0.042159697,0.038388676,0.034976523,0.031889072,0.029095299,0.026567537,0.024280329,0.022210741,0.020338081,0.018643614,0.017110471,0.015723193,0.014467915,0.013332101,0.012304375,0.011374437,0.01053303,0.009771659,0.009082728,0.008459386,0.007895334,0.007384986,0.006923163,0.006505325,0.006127246,0.005785186,0.00547566,0.005195584,0.004942151,0.004712863,0.004505283,0.004317563,0.00414771,0.003993963,0.003854901,0.003729085,0.003615212,0.003512168,0.003418924,0.00333457,0.003258252,0.003189127
0,3.67E-16,-7.35E-16,1.10E-15,-1.47E-15,5.39E-15,-2.20E-15,-9.81E-16,-2.94E-15,6.86E-15,-1.08E-14,4.89E-16,-4.41E-15,8.33E-15,1.96E-15,1.96E-15,-5.88E-15,9.80E-15,-1.37E-14,1.76E-14,-2.16E-14,-2.94E-15,-9.77E-16,4.90E-15,-8.82E-15,1.27E-14,-1.67E-14,2.06E-14,3.92E-15,2.84E-14,-3.92E-15,3.63E-14,-1.18E-14,-1.27E-14,-1.96E-14,-4.90E-15,-2.74E-14,2.94E-15,-3.53E-14,1.08E-14,-4.31E-14,1.86E-14,5.89E-15,2.65E-14,-1.95E-15,3.43E-14,-9.79E-15,4.21E-14,-1.76E-14,-6.87E-15,-2.55E-14,0.1,0.292570536,0.062642042,0.258767646,0.032055882,0.231092151,0.007013965,0.208433251,-0.013488633,0.189881788,-0.030274627,0.174693155,-0.044017887,0.162257663,-0.05527001,0.152076416,-0.064482249,0.143740815,-0.072024743,0.136916135,-0.078199964,0.131328553,-0.083255818,0.126753828,-0.087395201,0.1230084,-0.090784303,0.119941755,-0.093558989,0.117431105,-0.095830714,0.115375537,-0.097690637,0.113692632,-0.099213491,0.112314747,-0.100460234,0.111186497,-0.101481073,0.11026301,-0.102316729,0.109506811,-0.103000946,0.108887697,-0.103561137,0.10838081,-0.104019699,0.107965825,-0.104395286,0.10762604,-0.104702738
1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,0.1,0.088339676,0.082077275,0.07212234,0.067403235,0.05884475,0.055389086,0.047973892,0.045552776,0.039073659,0.03749946,0.031786741,0.030906034,0.025820753,0.025507732,0.020936164,0.021088014,0.016936981,0.017469432,0.013662801,0.014506852,0.010982028,0.012081133,0.008787275,0.010095274,0.006990439,0.00846937,0.005519212,0.007138176,0.004314707,0.00604829,0.003328537,0.005156022,0.002521126,0.00442542,0.001860035,0.003827237,0.00131882,0.003337526,0.00087571,0.002936509,0.000513025,0.002608361,0.000215978,0.002339654,-2.72E-05,0.002119606,-0.000226336,0.001939444,-0.000389293,0.001791954
0,-4.90E-16,-9.80E-16,-1.47E-15,-1.96E-15,-2.45E-15,-2.94E-15,-3.43E-15,-3.92E-15,-4.41E-15,-4.90E-15,-1.96E-14,-5.88E-15,7.84E-15,-6.86E-15,-2.16E-14,-7.84E-15,5.88E-15,-8.82E-15,-2.35E-14,-9.80E-15,3.92E-15,-3.92E-14,-2.55E-14,-1.18E-14,1.96E-15,1.57E-14,-2.74E-14,-1.37E-14,4.95E-18,-4.31E-14,-2.94E-14,-1.57E-14,-1.95E-15,1.18E-14,-3.14E-14,-1.76E-14,-3.91E-15,-4.70E-14,-3.33E-14,-1.96E-14,-6.27E-14,7.85E-15,-3.53E-14,-7.84E-14,-7.83E-15,-5.10E-14,1.96E-14,-2.35E-14,-6.66E-14,3.93E-15,0.1,0.0829114,0.067449081,0.053457968,0.040798372,0.029343575,0.018978752,0.009600306,0.001114429,-0.006563913,-0.013511662,-0.019798135,-0.025486411,-0.030633413,-0.035290555,-0.039504585,-0.043317547,-0.046767646,-0.049889388,-0.052714119,-0.055269982,-0.057582744,-0.059675303,-0.061568761,-0.063282038,-0.064832261,-0.066234955,-0.067504151,-0.068652607,-0.069691764,-0.070632025,-0.071482695,-0.072252523,-0.07294913,-0.073579402,-0.074149713,-0.074665754,-0.075132684,-0.075555145,-0.075937424,-0.076283353,-0.076596351,-0.076879554,-0.077135827,-0.077367693,-0.077577519,-0.077767371,-0.077939144,-0.078094507,-0.07823515,-0.078362406
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.1,0.090544041,0.081987836,0.074245929,0.067240721,0.060902172,0.055166818,0.049977257,0.045281546,0.041032692,0.037188169,0.033709501,0.030561873,0.02771378,0.025136714,0.022804897,0.020695007,0.018785983,0.017058549,0.015495456,0.014081111,0.012801375,0.011643404,0.010595738,0.009647675,0.008789833,0.008013709,0.007311309,0.006675835,0.006100847,0.005580542,0.005109793,0.004683792,0.004298298,0.00394949,0.003633936,0.003348361,0.003089906,0.002856141,0.00264464,0.002453231,0.002280064,0.002123375,0.001981539,0.001853243,0.001737151,0.001632187,0.001537147,0.001451155,0.001373322,0.001302896
0,6.12E-16,-1.22E-15,5.39E-15,-2.45E-15,-4.91E-16,-1.08E-14,7.84E-15,-4.90E-15,1.96E-15,9.82E-16,-3.92E-15,-2.16E-14,1.86E-14,-1.57E-14,1.27E-14,-9.80E-15,6.86E-15,-3.92E-15,9.76E-16,1.96E-15,-4.90E-15,7.85E-15,-1.08E-14,-4.31E-14,4.02E-14,-3.72E-14,3.43E-14,-3.14E-14,2.84E-14,-2.55E-14,2.25E-14,-1.96E-14,7.35E-14,-1.37E-14,6.76E-14,-7.83E-15,6.17E-14,-1.95E-15,5.59E-14,3.93E-15,5.00E-14,9.81E-15,4.41E-14,1.57E-14,3.82E-14,2.16E-14,3.23E-14,-8.62E-14,2.65E-14,-8.04E-14,0.1,0.211744541,0.070333573,0.184901301,0.046044769,0.162923894,0.02615877,0.144930281,0.009877494,0.130198269,-0.003452558,0.11813688,-0.014366036,0.108261821,-0.023301399,0.100176881,-0.030617069,0.093557301,-0.036606649,0.088137785,-0.041510332,0.083700725,-0.045525237,0.080067849,-0.048812402,0.077093601,-0.051503622,0.074658403,-0.053707131,0.072664679,-0.055511137,0.071032281,-0.056988143,0.069695779,-0.058197481,0.068601596,-0.059187544,0.067705747,-0.059998137,0.066972262,-0.060661848,0.066371732,-0.061205225,0.065880003,-0.061650133,0.065477527,-0.062014323,0.06514789,-0.062312591,0.064878072,-0.062556742
1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,0.1,0.089711865,0.081946588,0.07337639,0.067165649,0.060002045,0.055064067,0.049052106,0.045156017,0.040086935,0.037044126,0.032746938,0.030402594,0.026737486,0.024964997,0.021817344,0.020513069,0.017789073,0.016868138,0.014491004,0.013883921,0.011790773,0.011440651,0.00958001,0.009440271,0.007769953,0.007802469,0.006287964,0.006461551,0.005074688,0.005363749,0.004081336,0.004464923,0.003268117,0.003729046,0.002602217,0.003126507,0.002057046,0.002633214,0.001610644,0.002229358,0.001245208,0.001898691,0.000946067,0.001627999,0.000701154,0.001406368,0.000500627,0.00122489,0.000336394,0.001076369
0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.707106781,0.3,0.944352312,1.527386378,2.054937401,2.532285332,2.964207605,3.355027028,3.708655067,4.028630947,4.318157101,4.580131206,4.817175178,5.031661432,5.225736617,5.401343105,5.560238426,5.704012859,5.834105345,5.951817904,6.058328621,6.154703469,6.241907054,6.320812123,6.392208389,6.456810404,6.515264722,6.56815638,6.61601473,6.659318754,6.698501856,6.733956193,6.766036596,6.795064151,6.821329367,6.845095121,6.866599262,6.886057016,6.903663118,6.91959378,6.934008438,6.947051362,6.958853085,6.969531727,6.979194161,6.987937095,6.995848027,7.003006136,7.009483059,7.015343623,7.02064648,7.025444704
0,1.22E-16,-2.45E-16,3.67E-16,-4.90E-16,6.12E-16,-7.35E-16,8.57E-16,-9.80E-16,1.10E-15,-1.22E-15,4.90E-15,-1.47E-15,-1.96E-15,-1.71E-15,5.39E-15,-1.96E-15,-1.47E-15,-2.20E-15,5.88E-15,-2.45E-15,-9.81E-16,-9.80E-15,6.37E-15,-2.94E-15,-4.91E-16,3.92E-15,6.86E-15,-3.43E-15,-1.24E-18,-1.08E-14,7.35E-15,-3.92E-15,4.89E-16,2.94E-15,7.84E-15,-4.41E-15,9.78E-16,-1.18E-14,8.33E-15,-4.90E-15,1.57E-14,1.96E-15,8.82E-15,-1.96E-14,1.96E-15,-1.27E-14,-4.90E-15,-5.88E-15,1.67E-14,9.82E-16,0.3,0.877166134,0.187977887,0.775804365,0.096262008,0.692816347,0.021171412,0.624871583,-0.040307685,0.569243009,-0.09064257,0.523698109,-0.131853255,0.486409135,-0.165593706,0.455879526,-0.193218012,0.430883917,-0.215834978,0.410419292,-0.234352106,0.393664358,-0.249512621,0.379946451,-0.261924968,0.368715351,-0.272087461,0.35951998,-0.280407734,0.351991494,-0.287219888,0.345827629,-0.292797093,0.340781126,-0.297363335,0.336649441,-0.301101899,0.333266639,-0.304162762,0.330497038,-0.306668801,0.328229476,-0.308720626,0.326372936,-0.310400437,0.324852925,-0.311775772,0.323608426,-0.312901821,0.322589555,-0.31382373
1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,0.3,0.25217078,0.24745408,0.20462511,0.204432976,0.165698054,0.169210327,0.133827309,0.140372482,0.10773371,0.116762046,0.086370113,0.097431464,0.068879079,0.081604923,0.054558632,0.068647247,0.042834043,0.0580384,0.033234762,0.049352612,0.025375532,0.042241226,0.018940993,0.036419007,0.013672714,0.031652111,0.009359539,0.027749346,0.005828152,0.024554042,0.002936874,0.021937913,0.000569758,0.01979605,-0.001368302,0.018042449,-0.002955028,0.016606737,-0.004254124,0.015431237,-0.005317792,0.014468818,-0.006188604,0.013680851,-0.006901585,0.013035719,-0.007485338,0.01250751,-0.007963259,0.012075067
0,-2.45E-16,-4.90E-16,-7.35E-16,-9.80E-16,-1.22E-15,-1.47E-15,-1.71E-15,-1.96E-15,-2.20E-15,-2.45E-15,-9.80E-15,-2.94E-15,3.92E-15,-3.43E-15,-1.08E-14,-3.92E-15,2.94E-15,-4.41E-15,-1.18E-14,-4.90E-15,1.96E-15,-1.96E-14,-1.27E-14,-5.88E-15,9.82E-16,7.84E-15,-1.37E-14,-6.86E-15,2.48E-18,-2.16E-14,-1.47E-14,-7.84E-15,-9.77E-16,5.88E-15,-1.57E-14,-8.82E-15,-1.96E-15,-2.35E-14,-1.67E-14,-9.80E-15,-3.14E-14,3.92E-15,-1.76E-14,-3.92E-14,-3.92E-15,-2.55E-14,9.80E-15,-1.18E-14,-3.33E-14,1.96E-15,0.3,0.256309431,0.216776597,0.181005815,0.148639072,0.11935243,0.092852759,0.068874894,0.047178888,0.027547535,0.009784423,-0.006288448,-0.020831802,-0.033991137,-0.045898038,-0.056672044,-0.066420753,-0.075241741,-0.083223308,-0.090445302,-0.096980032,-0.102892902,-0.10824311,-0.113084233,-0.117464609,-0.121428163,-0.125014518,-0.128259584,-0.131195813,-0.133852642,-0.136256627,-0.138431852,-0.140400084,-0.142181025,-0.143792475,-0.14525061,-0.146569952,-0.147763707,-0.148843871,-0.149821212,-0.150705632,-0.151505879,-0.152229922,-0.152885034,-0.153477892,-0.154014323,-0.154499656,-0.154938776,-0.155336196,-0.155695787,-0.156021107
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.3,0.271692274,0.246078266,0.222901847,0.201930921,0.182955558,0.165786062,0.150250454,0.136193223,0.123473715,0.111964617,0.101550723,0.092127878,0.083601769,0.075886995,0.068906384,0.062590119,0.056874821,0.051703471,0.047024173,0.042790253,0.038959184,0.035492752,0.032356171,0.029518064,0.026950024,0.024626336,0.022523846,0.020621388,0.018899987,0.017342455,0.015933089,0.014657837,0.013503945,0.012459892,0.011515196,0.010660388,0.009886846,0.009186974,0.00855365,0.007980657,0.00746217,0.006993081,0.006568597,0.006184535,0.005836989,0.005522474,0.005237937,0.00498047,0.004747499,0.004536773
0,3.67E-16,-7.35E-16,1.10E-15,-1.47E-15,5.39E-15,-2.20E-15,-9.81E-16,-2.94E-15,6.86E-15,-1.08E-14,4.89E-16,-4.41E-15,8.33E-15,1.96E-15,1.96E-15,-5.88E-15,9.80E-15,-1.37E-14,1.76E-14,-2.16E-14,-2.94E-15,-9.77E-16,4.90E-15,-8.82E-15,1.27E-14,-1.67E-14,2.06E-14,3.92E-15,2.84E-14,-3.92E-15,3.63E-14,-1.18E-14,-1.27E-14,-1.96E-14,-4.90E-15,-2.74E-14,2.94E-15,-3.53E-14,1.08E-14,-4.31E-14,1.86E-14,5.89E-15,2.65E-14,-1.95E-15,3.43E-14,-9.79E-15,4.21E-14,-1.76E-14,-6.87E-15,-2.55E-14,0.3,0.473538054,0.226388132,0.406931299,0.166119835,0.352398239,0.116776352,0.307750306,0.076377144,0.271195703,0.043301169,0.241267365,0.016220913,0.21676413,-0.005950542,0.196702549,-0.024103043,0.180277488,-0.038965042,0.166829807,-0.051132992,0.155819765,-0.061095252,0.146805536,-0.069251706,0.139425263,-0.075929572,0.133382994,-0.081396849,0.128435876,-0.085873174,0.124385562,-0.089538131,0.121069356,-0.092538649,0.118354372,-0.094995342,0.116131466,-0.097006711,0.114311497,-0.098653483,0.112821406,-0.100001803,0.111601419,-0.101105644,0.110602621,-0.102009416,0.109784872,-0.102749358,0.109115338,-0.103355181
1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,0.3,0.269307052,0.245823373,0.220285935,0.201467205,0.18015087,0.165151392,0.147290965,0.135418573,0.12038763,0.111075358,0.098360956,0.091144897,0.080327115,0.074827137,0.065562212,0.061467326,0.053473732,0.050529258,0.043576538,0.041573868,0.035473342,0.034241735,0.028839029,0.028238793,0.023407346,0.023323976,0.018960265,0.019300112,0.015319249,0.016005627,0.012338302,0.013308341,0.00989769,0.011100042,0.00789951,0.009291974,0.006263566,0.007811708,0.00492412,0.006599737,0.003827456,0.005607464,0.002929604,0.00479502,0.002194476,0.004129816,0.001592673,0.003585343,0.00109995,0.003139454
0,-4.90E-16,-9.80E-16,-1.47E-15,-1.96E-15,-2.45E-15,-2.94E-15,-3.43E-15,-3.92E-15,-4.41E-15,-4.90E-15,-1.96E-14,-5.88E-15,7.84E-15,-6.86E-15,-2.16E-14,-7.84E-15,5.88E-15,-8.82E-15,-2.35E-14,-9.80E-15,3.92E-15,-3.92E-14,-2.55E-14,-1.18E-14,1.96E-15,1.57E-14,-2.74E-14,-1.37E-14,4.95E-18,-4.31E-14,-2.94E-14,-1.57E-14,-1.95E-15,1.18E-14,-3.14E-14,-1.76E-14,-3.91E-15,-4.70E-14,-3.33E-14,-1.96E-14,-6.27E-14,7.85E-15,-3.53E-14,-7.84E-14,-7.83E-15,-5.10E-14,1.96E-14,-2.35E-14,-6.66E-14,3.93E-15,0.3,0.263878855,0.231195156,0.201621773,0.174862615,0.150649904,0.128741355,0.108917648,0.09098045,0.074750234,0.060064473,0.046776264,0.034752591,0.023873092,0.014029002,0.005121567,-0.002938142,-0.010230813,-0.016829515,-0.022800295,-0.028202825,-0.033091325,-0.037514602,-0.04151695,-0.045138379,-0.048415093,-0.051380118,-0.054062924,-0.056490499,-0.058687073,-0.060674581,-0.062472972,-0.064100158,-0.065572579,-0.066904838,-0.068110338,-0.069201214,-0.070188167,-0.071081176,-0.071889165,-0.072620249,-0.073281895,-0.073880573,-0.074422195,-0.074912302,-0.075355775,-0.075757028,-0.076120145,-0.076448645,-0.07674596,-0.077014923
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.3,0.271511564,0.245734108,0.222409657,0.201304848,0.18220847,0.164929384,0.149294481,0.13514745,0.122346798,0.110764231,0.100283896,0.090800882,0.082220304,0.074456251,0.067430943,0.061074304,0.055322578,0.05011817,0.045409025,0.041148002,0.037292506,0.03380397,0.030647332,0.027791084,0.025206675,0.022868204,0.020752175,0.018837624,0.017105197,0.015537693,0.014119221,0.012835929,0.011674686,0.010623956,0.009673215,0.008812893,0.008034524,0.007330233,0.006692919,0.006116257,0.00559448,0.005122353,0.004695153,0.004308605,0.003958841,0.00364236,0.003355992,0.003096936,0.002862481,0.002650306
0,6.12E-16,-1.22E-15,5.39E-15,-2.45E-15,-4.91E-16,-1.08E-14,7.84E-15,-4.90E-15,1.96E-15,9.82E-16,-3.92E-15,-2.16E-14,1.86E-14,-1.57E-14,1.27E-14,-9.80E-15,6.86E-15,-3.92E-15,9.76E-16,1.96E-15,-4.90E-15,7.85E-15,-1.08E-14,-4.31E-14,4.02E-14,-3.72E-14,3.43E-14,-3.14E-14,2.84E-14,-2.55E-14,2.25E-14,-1.96E-14,7.35E-14,-1.37E-14,6.76E-14,-7.83E-15,6.17E-14,-1.95E-15,5.59E-14,3.93E-15,5.00E-14,9.81E-15,4.41E-14,1.57E-14,3.82E-14,2.16E-14,3.23E-14,-8.62E-14,2.65E-14,-8.04E-14,0.3,0.392712034,0.234079692,0.33306491,0.180108739,0.284230006,0.135921139,0.24424739,0.099743358,0.211512405,0.0701235,0.184711257,0.045872793,0.162768202,0.026017951,0.144802765,0.009762195,0.130094048,-0.003546782,0.118051531,-0.014443414,0.108191916,-0.023364699,0.100119545,-0.030668814,0.093510535,-0.036649011,0.088099383,-0.041545195,0.083669223,-0.045553701,0.08004209,-0.048835767,0.077072387,-0.051522864,0.074641038,-0.053722827,0.072650358,-0.055524045,0.071020522,-0.056998845,0.06968614,-0.058206199,0.068593593,-0.059194807,0.067699197,-0.060004062,0.066966858,-0.060666721,0.066367303,-0.061209178
